92.279;[80, 100[;*
92.281;[80, 100[;*
92.282;[80, 100[;*
92.285;[80, 100[;*
92.288;[80, 100[;*
92.29;[80, 100[;*
92.291;[80, 100[;*
92.292;[80, 100[;*
92.293;[80, 100[;*
92.294;[80, 100[;*
92.3;[80, 100[;*
92.302;[80, 100[;*
92.303;[80, 100[;*
92.304;[80, 100[;*
92.308;[80, 100[;*
92.315;[80, 100[;*
92.316;[80, 100[;*
92.318;[80, 100[;*
92.32;[80, 100[;*
92.322;[80, 100[;*
92.324;[80, 100[;*
92.339;[80, 100[;*
92.344;[80, 100[;*
92.348;[80, 100[;*
92.35;[80, 100[;*
92.355;[80, 100[;*
92.362;[80, 100[;*
92.368;[80, 100[;*
92.369;[80, 100[;*
92.37;[80, 100[;*
92.376;[80, 100[;*
92.378;[80, 100[;*
92.389;[80, 100[;*
92.39;[80, 100[;*
92.392;[80, 100[;*
92.393;[80, 100[;*
92.406;[80, 100[;*
92.411;[80, 100[;*
92.412;[80, 100[;*
92.413;[80, 100[;*
92.414;[80, 100[;*
92.416;[80, 100[;*
92.423;[80, 100[;*
92.428;[80, 100[;*
92.43;[80, 100[;*
92.431;[80, 100[;*
92.434;[80, 100[;*
92.438;[80, 100[;*
92.441;[80, 100[;*
92.443;[80, 100[;*
92.445;[80, 100[;*
92.446;[80, 100[;*
92.447;[80, 100[;*
92.449;[80, 100[;*
92.451;[80, 100[;*
92.453;[80, 100[;*
92.454;[80, 100[;*
92.455;[80, 100[;*
92.459;[80, 100[;*
92.46;[80, 100[;*
92.464;[80, 100[;*
92.468;[80, 100[;*
92.472;[80, 100[;*
92.484;[80, 100[;*
92.487;[80, 100[;*
92.488;[80, 100[;*
92.489;[80, 100[;*
92.491;[80, 100[;*
92.494;[80, 100[;*
92.497;[80, 100[;*
92.501;[80, 100[;*
92.508;[80, 100[;*
92.514;[80, 100[;*
92.515;[80, 100[;*
92.519;[80, 100[;*
92.52;[80, 100[;*
92.521;[80, 100[;*
92.532;[80, 100[;*
92.536;[80, 100[;*
92.54;[80, 100[;*
92.541;[80, 100[;*
92.542;[80, 100[;*
92.546;[80, 100[;*
92.553;[80, 100[;*
92.558;[80, 100[;*
92.562;[80, 100[;*
92.563;[80, 100[;*
92.564;[80, 100[;*
92.571;[80, 100[;*
92.574;[80, 100[;*
92.581;[80, 100[;*
92.583;[80, 100[;*
92.591;[80, 100[;*
92.6;[80, 100[;*
92.601;[80, 100[;*
92.602;[80, 100[;*
92.608;[80, 100[;*
92.609;[80, 100[;*
92.612;[80, 100[;*
92.613;[80, 100[;*
92.623;[80, 100[;*
92.627;[80, 100[;*
92.628;[80, 100[;*
92.63;[80, 100[;*
92.631;[80, 100[;*
92.632;[80, 100[;*
92.639;[80, 100[;*
92.641;[80, 100[;*
92.643;[80, 100[;*
92.644;[80, 100[;*
92.658;[80, 100[;*
92.662;[80, 100[;*
92.665;[80, 100[;*
92.667;[80, 100[;*
92.669;[80, 100[;*
92.671;[80, 100[;*
92.672;[80, 100[;*
92.68;[80, 100[;*
92.689;[80, 100[;*
92.693;[80, 100[;*
92.696;[80, 100[;*
92.711;[80, 100[;*
92.715;[80, 100[;*
92.719;[80, 100[;*
92.723;[80, 100[;*
92.726;[80, 100[;*
92.727;[80, 100[;*
92.734;[80, 100[;*
92.737;[80, 100[;*
92.742;[80, 100[;*
92.744;[80, 100[;*
92.747;[80, 100[;*
92.749;[80, 100[;*
92.75;[80, 100[;*
92.753;[80, 100[;*
92.756;[80, 100[;*
92.757;[80, 100[;*
92.758;[80, 100[;*
92.763;[80, 100[;*
92.764;[80, 100[;*
92.772;[80, 100[;*
92.778;[80, 100[;*
92.78;[80, 100[;*
92.782;[80, 100[;*
92.784;[80, 100[;*
92.787;[80, 100[;*
92.788;[80, 100[;*
92.789;[80, 100[;*
92.79;[80, 100[;*
92.796;[80, 100[;*
92.801;[80, 100[;*
92.805;[80, 100[;*
92.806;[80, 100[;*
92.809;[80, 100[;*
92.817;[80, 100[;*
92.819;[80, 100[;*
92.822;[80, 100[;*
92.823;[80, 100[;*
92.827;[80, 100[;*
92.828;[80, 100[;*
92.829;[80, 100[;*
92.832;[80, 100[;*
92.834;[80, 100[;*
92.841;[80, 100[;*
92.847;[80, 100[;*
92.848;[80, 100[;*
92.852;[80, 100[;*
92.853;[80, 100[;*
92.858;[80, 100[;*
92.862;[80, 100[;*
92.865;[80, 100[;*
92.873;[80, 100[;*
92.882;[80, 100[;*
92.884;[80, 100[;*
92.89;[80, 100[;*
92.891;[80, 100[;*
92.893;[80, 100[;*
92.894;[80, 100[;*
92.895;[80, 100[;*
92.898;[80, 100[;*
92.903;[80, 100[;*
92.904;[80, 100[;*
92.905;[80, 100[;*
92.921;[80, 100[;*
92.927;[80, 100[;*
92.928;[80, 100[;*
92.929;[80, 100[;*
92.931;[80, 100[;*
92.934;[80, 100[;*
92.937;[80, 100[;*
92.941;[80, 100[;*
92.951;[80, 100[;*
92.953;[80, 100[;*
92.963;[80, 100[;*
92.966;[80, 100[;*
92.968;[80, 100[;*
92.969;[80, 100[;*
92.97;[80, 100[;*
92.974;[80, 100[;*
92.985;[80, 100[;*
92.989;[80, 100[;*
92.995;[80, 100[;*
92.997;[80, 100[;*
93.002;[80, 100[;*
93.006;[80, 100[;*
93.01;[80, 100[;*
93.014;[80, 100[;*
93.021;[80, 100[;*
93.022;[80, 100[;*
93.029;[80, 100[;*
93.034;[80, 100[;*
93.038;[80, 100[;*
93.043;[80, 100[;*
93.046;[80, 100[;*
93.052;[80, 100[;*
93.053;[80, 100[;*
93.057;[80, 100[;*
93.069;[80, 100[;*
93.07;[80, 100[;*
93.071;[80, 100[;*
93.073;[80, 100[;*
93.074;[80, 100[;*
93.075;[80, 100[;*
93.081;[80, 100[;*
93.082;[80, 100[;*
93.086;[80, 100[;*
93.088;[80, 100[;*
93.09;[80, 100[;*
93.093;[80, 100[;*
93.094;[80, 100[;*
93.095;[80, 100[;*
93.105;[80, 100[;*
93.111;[80, 100[;*
93.113;[80, 100[;*
93.115;[80, 100[;*
93.117;[80, 100[;*
93.124;[80, 100[;*
93.126;[80, 100[;*
93.127;[80, 100[;*
93.128;[80, 100[;*
93.135;[80, 100[;*
93.147;[80, 100[;*
93.15;[80, 100[;*
93.152;[80, 100[;*
93.154;[80, 100[;*
93.157;[80, 100[;*
93.162;[80, 100[;*
93.168;[80, 100[;*
93.169;[80, 100[;*
93.173;[80, 100[;*
93.174;[80, 100[;*
93.175;[80, 100[;*
93.179;[80, 100[;*
93.19;[80, 100[;*
93.192;[80, 100[;*
93.195;[80, 100[;*
93.198;[80, 100[;*
93.199;[80, 100[;*
93.204;[80, 100[;*
93.205;[80, 100[;*
93.214;[80, 100[;*
93.221;[80, 100[;*
93.225;[80, 100[;*
93.229;[80, 100[;*
93.24;[80, 100[;*
93.243;[80, 100[;*
93.246;[80, 100[;*
93.248;[80, 100[;*
93.25;[80, 100[;*
93.252;[80, 100[;*
93.254;[80, 100[;*
93.264;[80, 100[;*
93.268;[80, 100[;*
93.281;[80, 100[;*
93.282;[80, 100[;*
93.283;[80, 100[;*
93.284;[80, 100[;*
93.288;[80, 100[;*
93.289;[80, 100[;*
93.29;[80, 100[;*
93.293;[80, 100[;*
93.299;[80, 100[;*
93.301;[80, 100[;*
93.307;[80, 100[;*
93.31;[80, 100[;*
93.312;[80, 100[;*
93.316;[80, 100[;*
93.326;[80, 100[;*
93.328;[80, 100[;*
93.333;[80, 100[;*
93.334;[80, 100[;*
93.339;[80, 100[;*
93.345;[80, 100[;*
93.346;[80, 100[;*
93.352;[80, 100[;*
93.354;[80, 100[;*
93.355;[80, 100[;*
93.359;[80, 100[;*
93.361;[80, 100[;*
93.368;[80, 100[;*
93.37;[80, 100[;*
93.377;[80, 100[;*
93.38;[80, 100[;*
93.386;[80, 100[;*
93.389;[80, 100[;*
93.39;[80, 100[;*
93.398;[80, 100[;*
93.402;[80, 100[;*
93.405;[80, 100[;*
93.41;[80, 100[;*
93.412;[80, 100[;*
93.413;[80, 100[;*
93.416;[80, 100[;*
93.424;[80, 100[;*
93.428;[80, 100[;*
93.432;[80, 100[;*
93.437;[80, 100[;*
93.438;[80, 100[;*
93.443;[80, 100[;*
93.444;[80, 100[;*
93.445;[80, 100[;*
93.447;[80, 100[;*
93.449;[80, 100[;*
93.45;[80, 100[;*
93.458;[80, 100[;*
93.461;[80, 100[;*
93.467;[80, 100[;*
93.469;[80, 100[;*
93.471;[80, 100[;*
93.472;[80, 100[;*
93.476;[80, 100[;*
93.479;[80, 100[;*
93.48;[80, 100[;*
93.483;[80, 100[;*
93.489;[80, 100[;*
93.508;[80, 100[;*
93.509;[80, 100[;*
93.516;[80, 100[;*
93.518;[80, 100[;*
93.523;[80, 100[;*
93.524;[80, 100[;*
93.532;[80, 100[;*
93.534;[80, 100[;*
93.556;[80, 100[;*
93.559;[80, 100[;*
93.561;[80, 100[;*
93.563;[80, 100[;*
93.566;[80, 100[;*
93.568;[80, 100[;*
93.57;[80, 100[;*
93.575;[80, 100[;*
93.579;[80, 100[;*
93.58;[80, 100[;*
93.581;[80, 100[;*
93.585;[80, 100[;*
93.589;[80, 100[;*
93.592;[80, 100[;*
93.593;[80, 100[;*
93.594;[80, 100[;*
93.601;[80, 100[;*
93.606;[80, 100[;*
93.614;[80, 100[;*
93.616;[80, 100[;*
93.621;[80, 100[;*
93.622;[80, 100[;*
93.631;[80, 100[;*
93.637;[80, 100[;*
93.644;[80, 100[;*
93.651;[80, 100[;*
93.655;[80, 100[;*
93.658;[80, 100[;*
93.659;[80, 100[;*
93.661;[80, 100[;*
93.662;[80, 100[;*
93.663;[80, 100[;*
93.666;[80, 100[;*
93.668;[80, 100[;*
93.669;[80, 100[;*
93.671;[80, 100[;*
93.676;[80, 100[;*
93.677;[80, 100[;*
93.679;[80, 100[;*
93.685;[80, 100[;*
93.686;[80, 100[;*
93.688;[80, 100[;*
93.691;[80, 100[;*
93.694;[80, 100[;*
93.695;[80, 100[;*
93.7;[80, 100[;*
93.705;[80, 100[;*
93.707;[80, 100[;*
93.71;[80, 100[;*
93.711;[80, 100[;*
93.714;[80, 100[;*
93.718;[80, 100[;*
93.72;[80, 100[;*
93.726;[80, 100[;*
93.727;[80, 100[;*
93.728;[80, 100[;*
93.729;[80, 100[;*
93.732;[80, 100[;*
93.734;[80, 100[;*
93.736;[80, 100[;*
93.739;[80, 100[;*
93.742;[80, 100[;*
93.757;[80, 100[;*
93.761;[80, 100[;*
93.762;[80, 100[;*
93.765;[80, 100[;*
93.766;[80, 100[;*
93.769;[80, 100[;*
93.772;[80, 100[;*
93.774;[80, 100[;*
93.786;[80, 100[;*
93.787;[80, 100[;*
93.789;[80, 100[;*
93.792;[80, 100[;*
93.794;[80, 100[;*
93.798;[80, 100[;*
93.799;[80, 100[;*
93.8;[80, 100[;*
93.802;[80, 100[;*
93.805;[80, 100[;*
93.807;[80, 100[;*
93.81;[80, 100[;*
93.815;[80, 100[;*
93.816;[80, 100[;*
93.819;[80, 100[;*
93.822;[80, 100[;*
93.823;[80, 100[;*
93.829;[80, 100[;*
93.83;[80, 100[;*
93.833;[80, 100[;*
93.841;[80, 100[;*
93.844;[80, 100[;*
93.85;[80, 100[;*
93.851;[80, 100[;*
93.853;[80, 100[;*
93.856;[80, 100[;*
93.858;[80, 100[;*
93.859;[80, 100[;*
93.862;[80, 100[;*
93.867;[80, 100[;*
93.868;[80, 100[;*
93.869;[80, 100[;*
93.87;[80, 100[;*
93.873;[80, 100[;*
93.874;[80, 100[;*
93.878;[80, 100[;*
93.88;[80, 100[;*
93.887;[80, 100[;*
93.891;[80, 100[;*
93.898;[80, 100[;*
93.9;[80, 100[;*
93.903;[80, 100[;*
93.904;[80, 100[;*
93.909;[80, 100[;*
93.912;[80, 100[;*
93.915;[80, 100[;*
93.919;[80, 100[;*
93.923;[80, 100[;*
93.925;[80, 100[;*
93.926;[80, 100[;*
93.93;[80, 100[;*
93.933;[80, 100[;*
93.936;[80, 100[;*
93.938;[80, 100[;*
93.946;[80, 100[;*
93.948;[80, 100[;*
93.958;[80, 100[;*
93.978;[80, 100[;*
93.98;[80, 100[;*
93.982;[80, 100[;*
93.983;[80, 100[;*
93.985;[80, 100[;*
93.986;[80, 100[;*
93.988;[80, 100[;*
93.996;[80, 100[;*
94.001;[80, 100[;*
94.003;[80, 100[;*
94.009;[80, 100[;*
94.015;[80, 100[;*
94.022;[80, 100[;*
94.023;[80, 100[;*
94.025;[80, 100[;*
94.027;[80, 100[;*
94.031;[80, 100[;*
94.033;[80, 100[;*
94.034;[80, 100[;*
94.041;[80, 100[;*
94.043;[80, 100[;*
94.045;[80, 100[;*
94.046;[80, 100[;*
94.05;[80, 100[;*
94.051;[80, 100[;*
94.052;[80, 100[;*
94.059;[80, 100[;*
94.065;[80, 100[;*
94.066;[80, 100[;*
94.069;[80, 100[;*
94.076;[80, 100[;*
94.077;[80, 100[;*
94.085;[80, 100[;*
94.086;[80, 100[;*
94.091;[80, 100[;*
94.096;[80, 100[;*
94.111;[80, 100[;*
94.112;[80, 100[;*
94.123;[80, 100[;*
94.128;[80, 100[;*
94.139;[80, 100[;*
94.141;[80, 100[;*
94.142;[80, 100[;*
94.143;[80, 100[;*
94.146;[80, 100[;*
94.147;[80, 100[;*
94.148;[80, 100[;*
94.15;[80, 100[;*
94.153;[80, 100[;*
94.155;[80, 100[;*
94.166;[80, 100[;*
94.168;[80, 100[;*
94.169;[80, 100[;*
94.172;[80, 100[;*
94.176;[80, 100[;*
94.181;[80, 100[;*
94.183;[80, 100[;*
94.188;[80, 100[;*
94.195;[80, 100[;*
94.197;[80, 100[;*
94.202;[80, 100[;*
94.203;[80, 100[;*
94.209;[80, 100[;*
94.212;[80, 100[;*
94.218;[80, 100[;*
94.219;[80, 100[;*
94.222;[80, 100[;*
94.227;[80, 100[;*
94.23;[80, 100[;*
94.236;[80, 100[;*
94.248;[80, 100[;*
94.249;[80, 100[;*
94.25;[80, 100[;*
94.252;[80, 100[;*
94.259;[80, 100[;*
94.262;[80, 100[;*
94.266;[80, 100[;*
94.278;[80, 100[;*
94.284;[80, 100[;*
94.289;[80, 100[;*
94.294;[80, 100[;*
94.295;[80, 100[;*
94.299;[80, 100[;*
94.301;[80, 100[;*
94.303;[80, 100[;*
94.305;[80, 100[;*
94.307;[80, 100[;*
94.31;[80, 100[;*
94.314;[80, 100[;*
94.316;[80, 100[;*
94.32;[80, 100[;*
94.321;[80, 100[;*
94.322;[80, 100[;*
94.328;[80, 100[;*
94.339;[80, 100[;*
94.341;[80, 100[;*
94.342;[80, 100[;*
94.343;[80, 100[;*
94.345;[80, 100[;*
94.348;[80, 100[;*
94.35;[80, 100[;*
94.358;[80, 100[;*
94.36;[80, 100[;*
94.363;[80, 100[;*
94.366;[80, 100[;*
94.373;[80, 100[;*
94.374;[80, 100[;*
94.38;[80, 100[;*
94.381;[80, 100[;*
94.385;[80, 100[;*
94.39;[80, 100[;*
94.396;[80, 100[;*
94.397;[80, 100[;*
94.4;[80, 100[;*
94.413;[80, 100[;*
94.415;[80, 100[;*
94.419;[80, 100[;*
94.432;[80, 100[;*
94.433;[80, 100[;*
94.439;[80, 100[;*
94.451;[80, 100[;*
94.454;[80, 100[;*
94.46;[80, 100[;*
94.461;[80, 100[;*
94.465;[80, 100[;*
94.471;[80, 100[;*
94.473;[80, 100[;*
94.474;[80, 100[;*
94.476;[80, 100[;*
94.477;[80, 100[;*
94.478;[80, 100[;*
94.479;[80, 100[;*
94.48;[80, 100[;*
94.482;[80, 100[;*
94.491;[80, 100[;*
94.496;[80, 100[;*
94.498;[80, 100[;*
94.499;[80, 100[;*
94.5;[80, 100[;*
94.501;[80, 100[;*
94.507;[80, 100[;*
94.508;[80, 100[;*
94.515;[80, 100[;*
94.519;[80, 100[;*
94.52;[80, 100[;*
94.521;[80, 100[;*
94.526;[80, 100[;*
94.532;[80, 100[;*
94.537;[80, 100[;*
94.538;[80, 100[;*
94.541;[80, 100[;*
94.546;[80, 100[;*
94.552;[80, 100[;*
94.559;[80, 100[;*
94.561;[80, 100[;*
94.565;[80, 100[;*
94.58;[80, 100[;*
94.581;[80, 100[;*
94.589;[80, 100[;*
94.595;[80, 100[;*
94.598;[80, 100[;*
94.6;[80, 100[;*
94.609;[80, 100[;*
94.616;[80, 100[;*
94.625;[80, 100[;*
94.627;[80, 100[;*
94.628;[80, 100[;*
94.629;[80, 100[;*
94.639;[80, 100[;*
94.655;[80, 100[;*
94.656;[80, 100[;*
94.662;[80, 100[;*
94.665;[80, 100[;*
94.669;[80, 100[;*
94.674;[80, 100[;*
94.676;[80, 100[;*
94.677;[80, 100[;*
94.678;[80, 100[;*
94.679;[80, 100[;*
94.686;[80, 100[;*
94.691;[80, 100[;*
94.694;[80, 100[;*
94.695;[80, 100[;*
94.697;[80, 100[;*
94.7;[80, 100[;*
94.703;[80, 100[;*
94.716;[80, 100[;*
94.724;[80, 100[;*
94.729;[80, 100[;*
94.734;[80, 100[;*
94.735;[80, 100[;*
94.737;[80, 100[;*
94.74;[80, 100[;*
94.742;[80, 100[;*
94.743;[80, 100[;*
94.745;[80, 100[;*
94.749;[80, 100[;*
94.755;[80, 100[;*
94.758;[80, 100[;*
94.774;[80, 100[;*
94.779;[80, 100[;*
94.781;[80, 100[;*
94.783;[80, 100[;*
94.786;[80, 100[;*
94.793;[80, 100[;*
94.794;[80, 100[;*
94.797;[80, 100[;*
94.798;[80, 100[;*
94.804;[80, 100[;*
94.805;[80, 100[;*
94.808;[80, 100[;*
94.809;[80, 100[;*
94.824;[80, 100[;*
94.83;[80, 100[;*
94.833;[80, 100[;*
94.834;[80, 100[;*
94.835;[80, 100[;*
94.837;[80, 100[;*
94.84;[80, 100[;*
94.842;[80, 100[;*
94.844;[80, 100[;*
94.847;[80, 100[;*
94.848;[80, 100[;*
94.851;[80, 100[;*
94.863;[80, 100[;*
94.874;[80, 100[;*
94.878;[80, 100[;*
94.88;[80, 100[;*
94.892;[80, 100[;*
94.899;[80, 100[;*
94.9;[80, 100[;*
94.903;[80, 100[;*
94.907;[80, 100[;*
94.912;[80, 100[;*
94.913;[80, 100[;*
94.929;[80, 100[;*
94.93;[80, 100[;*
94.934;[80, 100[;*
94.937;[80, 100[;*
94.94;[80, 100[;*
94.944;[80, 100[;*
94.946;[80, 100[;*
94.947;[80, 100[;*
94.953;[80, 100[;*
94.954;[80, 100[;*
94.964;[80, 100[;*
94.966;[80, 100[;*
94.97;[80, 100[;*
94.973;[80, 100[;*
94.975;[80, 100[;*
94.982;[80, 100[;*
94.987;[80, 100[;*
94.993;[80, 100[;*
95.003;[80, 100[;*
95.007;[80, 100[;*
95.023;[80, 100[;*
95.031;[80, 100[;*
95.034;[80, 100[;*
95.035;[80, 100[;*
95.037;[80, 100[;*
95.04;[80, 100[;*
95.045;[80, 100[;*
95.048;[80, 100[;*
95.061;[80, 100[;*
95.069;[80, 100[;*
95.07;[80, 100[;*
95.072;[80, 100[;*
95.074;[80, 100[;*
95.076;[80, 100[;*
95.078;[80, 100[;*
95.082;[80, 100[;*
95.084;[80, 100[;*
95.088;[80, 100[;*
95.09;[80, 100[;*
95.094;[80, 100[;*
95.095;[80, 100[;*
95.099;[80, 100[;*
95.101;[80, 100[;*
95.103;[80, 100[;*
95.104;[80, 100[;*
95.105;[80, 100[;*
95.109;[80, 100[;*
95.11;[80, 100[;*
95.111;[80, 100[;*
95.113;[80, 100[;*
95.114;[80, 100[;*
95.116;[80, 100[;*
95.117;[80, 100[;*
95.118;[80, 100[;*
95.12;[80, 100[;*
95.142;[80, 100[;*
95.156;[80, 100[;*
95.163;[80, 100[;*
95.169;[80, 100[;*
95.176;[80, 100[;*
95.186;[80, 100[;*
95.189;[80, 100[;*
95.201;[80, 100[;*
95.209;[80, 100[;*
95.214;[80, 100[;*
95.216;[80, 100[;*
95.219;[80, 100[;*
95.225;[80, 100[;*
95.227;[80, 100[;*
95.229;[80, 100[;*
95.236;[80, 100[;*
95.237;[80, 100[;*
95.245;[80, 100[;*
95.247;[80, 100[;*
95.259;[80, 100[;*
95.263;[80, 100[;*
95.266;[80, 100[;*
95.269;[80, 100[;*
95.27;[80, 100[;*
95.278;[80, 100[;*
95.279;[80, 100[;*
95.284;[80, 100[;*
95.288;[80, 100[;*
95.292;[80, 100[;*
95.297;[80, 100[;*
95.308;[80, 100[;*
95.313;[80, 100[;*
95.314;[80, 100[;*
95.324;[80, 100[;*
95.326;[80, 100[;*
95.328;[80, 100[;*
95.329;[80, 100[;*
95.335;[80, 100[;*
95.354;[80, 100[;*
95.355;[80, 100[;*
95.361;[80, 100[;*
95.364;[80, 100[;*
95.37;[80, 100[;*
95.389;[80, 100[;*
95.39;[80, 100[;*
95.402;[80, 100[;*
95.403;[80, 100[;*
95.41;[80, 100[;*
95.411;[80, 100[;*
95.412;[80, 100[;*
95.414;[80, 100[;*
95.417;[80, 100[;*
95.418;[80, 100[;*
95.424;[80, 100[;*
95.429;[80, 100[;*
95.433;[80, 100[;*
95.434;[80, 100[;*
95.438;[80, 100[;*
95.442;[80, 100[;*
95.449;[80, 100[;*
95.456;[80, 100[;*
95.465;[80, 100[;*
95.467;[80, 100[;*
95.475;[80, 100[;*
95.483;[80, 100[;*
95.484;[80, 100[;*
95.489;[80, 100[;*
95.496;[80, 100[;*
95.499;[80, 100[;*
95.508;[80, 100[;*
95.512;[80, 100[;*
95.513;[80, 100[;*
95.514;[80, 100[;*
95.517;[80, 100[;*
95.525;[80, 100[;*
95.526;[80, 100[;*
95.533;[80, 100[;*
95.534;[80, 100[;*
95.549;[80, 100[;*
95.556;[80, 100[;*
95.557;[80, 100[;*
95.559;[80, 100[;*
95.56;[80, 100[;*
95.562;[80, 100[;*
95.566;[80, 100[;*
95.568;[80, 100[;*
95.576;[80, 100[;*
95.578;[80, 100[;*
95.587;[80, 100[;*
95.591;[80, 100[;*
95.594;[80, 100[;*
95.597;[80, 100[;*
95.603;[80, 100[;*
95.611;[80, 100[;*
95.614;[80, 100[;*
95.616;[80, 100[;*
95.617;[80, 100[;*
95.623;[80, 100[;*
95.631;[80, 100[;*
95.638;[80, 100[;*
95.648;[80, 100[;*
95.65;[80, 100[;*
95.654;[80, 100[;*
95.659;[80, 100[;*
95.665;[80, 100[;*
95.666;[80, 100[;*
95.668;[80, 100[;*
95.67;[80, 100[;*
95.678;[80, 100[;*
95.68;[80, 100[;*
95.687;[80, 100[;*
95.696;[80, 100[;*
95.698;[80, 100[;*
95.702;[80, 100[;*
95.703;[80, 100[;*
95.714;[80, 100[;*
95.715;[80, 100[;*
95.723;[80, 100[;*
95.724;[80, 100[;*
95.738;[80, 100[;*
95.749;[80, 100[;*
95.755;[80, 100[;*
95.756;[80, 100[;*
95.757;[80, 100[;*
95.758;[80, 100[;*
95.759;[80, 100[;*
95.783;[80, 100[;*
95.785;[80, 100[;*
95.786;[80, 100[;*
95.79;[80, 100[;*
95.791;[80, 100[;*
95.798;[80, 100[;*
95.799;[80, 100[;*
95.8;[80, 100[;*
95.801;[80, 100[;*
95.804;[80, 100[;*
95.805;[80, 100[;*
95.812;[80, 100[;*
95.818;[80, 100[;*
95.819;[80, 100[;*
95.824;[80, 100[;*
95.825;[80, 100[;*
95.836;[80, 100[;*
95.838;[80, 100[;*
95.841;[80, 100[;*
95.844;[80, 100[;*
95.847;[80, 100[;*
95.854;[80, 100[;*
95.863;[80, 100[;*
95.864;[80, 100[;*
95.868;[80, 100[;*
95.87;[80, 100[;*
95.876;[80, 100[;*
95.877;[80, 100[;*
95.879;[80, 100[;*
95.885;[80, 100[;*
95.887;[80, 100[;*
95.892;[80, 100[;*
95.902;[80, 100[;*
95.904;[80, 100[;*
95.907;[80, 100[;*
95.911;[80, 100[;*
95.913;[80, 100[;*
95.923;[80, 100[;*
95.931;[80, 100[;*
95.934;[80, 100[;*
95.944;[80, 100[;*
95.945;[80, 100[;*
95.95;[80, 100[;*
95.952;[80, 100[;*
95.956;[80, 100[;*
95.957;[80, 100[;*
95.962;[80, 100[;*
95.963;[80, 100[;*
95.968;[80, 100[;*
95.97;[80, 100[;*
95.971;[80, 100[;*
95.99;[80, 100[;*
95.995;[80, 100[;*
95.996;[80, 100[;*
96.0;[80, 100[;*
96.004;[80, 100[;*
96.011;[80, 100[;*
96.014;[80, 100[;*
96.016;[80, 100[;*
96.021;[80, 100[;*
96.027;[80, 100[;*
96.029;[80, 100[;*
96.03;[80, 100[;*
96.033;[80, 100[;*
96.035;[80, 100[;*
96.036;[80, 100[;*
96.038;[80, 100[;*
96.04;[80, 100[;*
96.045;[80, 100[;*
96.046;[80, 100[;*
96.048;[80, 100[;*
96.053;[80, 100[;*
96.057;[80, 100[;*
96.059;[80, 100[;*
96.061;[80, 100[;*
96.063;[80, 100[;*
96.074;[80, 100[;*
96.076;[80, 100[;*
96.078;[80, 100[;*
96.079;[80, 100[;*
96.08;[80, 100[;*
96.082;[80, 100[;*
96.084;[80, 100[;*
96.09;[80, 100[;*
96.093;[80, 100[;*
96.099;[80, 100[;*
96.102;[80, 100[;*
96.105;[80, 100[;*
96.11;[80, 100[;*
96.111;[80, 100[;*
96.121;[80, 100[;*
96.128;[80, 100[;*
96.132;[80, 100[;*
96.139;[80, 100[;*
96.14;[80, 100[;*
96.141;[80, 100[;*
96.144;[80, 100[;*
96.151;[80, 100[;*
96.16;[80, 100[;*
96.161;[80, 100[;*
96.165;[80, 100[;*
96.171;[80, 100[;*
96.173;[80, 100[;*
96.174;[80, 100[;*
96.175;[80, 100[;*
96.18;[80, 100[;*
96.181;[80, 100[;*
96.184;[80, 100[;*
96.187;[80, 100[;*
96.196;[80, 100[;*
96.201;[80, 100[;*
96.202;[80, 100[;*
96.209;[80, 100[;*
96.213;[80, 100[;*
96.225;[80, 100[;*
96.226;[80, 100[;*
96.233;[80, 100[;*
96.234;[80, 100[;*
96.251;[80, 100[;*
96.252;[80, 100[;*
96.253;[80, 100[;*
96.258;[80, 100[;*
96.26;[80, 100[;*
96.264;[80, 100[;*
96.266;[80, 100[;*
96.269;[80, 100[;*
96.271;[80, 100[;*
96.272;[80, 100[;*
96.281;[80, 100[;*
96.286;[80, 100[;*
96.291;[80, 100[;*
96.296;[80, 100[;*
96.307;[80, 100[;*
96.311;[80, 100[;*
96.313;[80, 100[;*
96.315;[80, 100[;*
96.323;[80, 100[;*
96.328;[80, 100[;*
96.332;[80, 100[;*
96.336;[80, 100[;*
96.339;[80, 100[;*
96.346;[80, 100[;*
96.35;[80, 100[;*
96.363;[80, 100[;*
96.374;[80, 100[;*
96.378;[80, 100[;*
96.399;[80, 100[;*
96.4;[80, 100[;*
96.408;[80, 100[;*
96.415;[80, 100[;*
96.417;[80, 100[;*
96.423;[80, 100[;*
96.426;[80, 100[;*
96.431;[80, 100[;*
96.437;[80, 100[;*
96.45;[80, 100[;*
96.457;[80, 100[;*
96.465;[80, 100[;*
96.466;[80, 100[;*
96.474;[80, 100[;*
96.481;[80, 100[;*
96.485;[80, 100[;*
96.486;[80, 100[;*
96.499;[80, 100[;*
96.508;[80, 100[;*
96.511;[80, 100[;*
96.515;[80, 100[;*
96.53;[80, 100[;*
96.532;[80, 100[;*
96.545;[80, 100[;*
96.55;[80, 100[;*
96.556;[80, 100[;*
96.557;[80, 100[;*
96.56;[80, 100[;*
96.563;[80, 100[;*
96.571;[80, 100[;*
96.573;[80, 100[;*
96.575;[80, 100[;*
96.578;[80, 100[;*
96.584;[80, 100[;*
96.589;[80, 100[;*
96.597;[80, 100[;*
96.599;[80, 100[;*
96.606;[80, 100[;*
96.609;[80, 100[;*
96.61;[80, 100[;*
96.611;[80, 100[;*
96.617;[80, 100[;*
96.62;[80, 100[;*
96.623;[80, 100[;*
